step,time_s,status,status_name,edge_id,position_km,cumulative_position_km,velocity_kmh,acceleration_ms2
254,25.4,8,POWER_RUN,edge1,0.38940549164010146,0.38940549164010146,87.02961452818393,1.2556614202596756
255,25.5,8,POWER_RUN,edge1,0.39182645210584244,0.39182645210584244,87.15457676667413,1.2496223849019465
256,25.6,8,POWER_RUN,edge1,0.39425086714549906,0.39425086714549906,87.27894142763822,1.2436466096409489
257,25.7,8,POWER_RUN,edge1,0.39667872033321033,0.39667872033321033,87.40271475760632,1.237733299680956
258,25.8,8,POWER_RUN,edge1,0.3991099954144583,0.3991099954144583,87.52590292492732,1.2318816732100504
259,25.9,8,POWER_RUN,edge1,0.4015446763039317,0.4015446763039317,87.64851202104232,1.226090961150058
260,26.0,8,POWER_RUN,edge1,0.4039827470834243,0.4039827470834243,87.77054806173354,1.2203604069121239
261,26.1,8,POWER_RUN,edge1,0.4064241919997673,0.4064241919997673,87.89201698834931,1.2146892661577846
262,26.2,8,POWER_RUN,edge1,0.40886899546279526,0.40886899546279526,88.01292466900586,1.2090768065653816
263,26.3,8,POWER_RUN,edge1,0.4113171420433443,0.4113171420433443,88.13327689976603,1.2035223076017059
264,26.4,8,POWER_RUN,edge1,0.41376861647128305,0.41376861647128305,88.2530794057959,1.1980250602987146
265,26.5,8,POWER_RUN,edge1,0.4162234036335747,0.4162234036335747,88.37233784249942,1.1925843670351977
266,26.6,8,POWER_RUN,edge1,0.41868148857237003,0.41868148857237003,88.49105779663175,1.1871995413232814
267,26.7,8,POWER_RUN,edge1,0.42114285648313093,0.42114285648313093,88.60924478739172,1.1818699075996462
268,26.8,8,POWER_RUN,edge1,0.42360749271278353,0.42360749271278353,88.72690426749385,1.1765948010213259
269,26.9,8,POWER_RUN,edge1,0.42607538275790074,0.42607538275790074,88.84404162422045,1.1713735672659686
270,27.0,8,POWER_RUN,edge1,0.42854651226291335,0.42854651226291335,88.96066218045411,1.1662055623365026
271,27.1,8,POWER_RUN,edge1,0.4310208670183492,0.4310208670183492,89.07677119569111,1.1610901523699981
272,27.2,8,POWER_RUN,edge1,0.4334984329591002,0.4334984329591002,89.19237386703618,1.1560267134507436
273,27.3,8,POWER_RUN,edge1,0.43597919616271624,0.43597919616271624,89.30747533017892,1.1510146314273242
274,27.4,8,POWER_RUN,edge1,0.43846314284772603,0.43846314284772603,89.42208066035228,1.1460533017336605
275,27.5,8,POWER_RUN,edge1,0.4409502593719836,0.4409502593719836,89.53619487327367,1.1411421292139108
276,27.6,8,POWER_RUN,edge1,0.4434405322310411,0.4434405322310411,89.64982292606878,1.1362805279511023
277,27.7,8,POWER_RUN,edge1,0.445933948056546,0.445933948056546,89.76296971817872,1.1314679210994791
278,27.8,8,POWER_RUN,edge1,0.4484304936146641,0.4484304936146641,89.87564009225076,1.1267037407203635
279,27.9,8,POWER_RUN,edge1,0.45093015580452556,0.45093015580452556,89.98783883501292,1.1219874276215547
280,28.0,8,POWER_RUN,edge1,0.4534329216566959,0.4534329216566959,90.09957067813293,1.1173184312001185
281,28.1,8,POWER_RUN,edge1,0.45593877833166985,0.45593877833166985,90.21084029906179,1.1126962092884904
282,28.2,8,POWER_RUN,edge1,0.4584477131183882,0.4584477131183882,90.32165232186217,1.1081202280038445
283,28.3,8,POWER_RUN,edge1,0.46095971343277775,0.46095971343277775,90.43201131802223,1.1035899616006075
284,28.4,8,POWER_RUN,edge1,0.4634747668163126,0.4634747668163126,90.54192180725484,1.09910489232607
285,28.5,8,POWER_RUN,edge1,0.46599286093459824,0.46599286093459824,90.65138825828274,1.0946645102790369
286,28.6,8,POWER_RUN,edge1,0.4685139835759763,0.4685139835759763,90.76041508960988,1.0902683132713966
287,28.7,8,POWER_RUN,edge1,0.4710381226501507,0.4710381226501507,90.86900667027913,1.085915806692553
288,28.8,8,POWER_RUN,edge1,0.47356526618683453,0.47356526618683453,90.97716732061681,1.081606503376733
289,28.9,8,POWER_RUN,edge1,0.4760954023344169,0.4760954023344169,91.0849013129641,1.0773399234729615
290,29.0,8,POWER_RUN,edge1,0.4786285193586501,0.4786285193586501,91.19221287239588,1.0731155943177482
291,29.1,8,POWER_RUN,edge1,0.4811646056413564,0.4811646056413564,91.29910617742692,1.0689330503104055
292,29.2,8,POWER_RUN,edge1,0.48370364967915375,0.48370364967915375,91.40558536070601,1.064791832790886
293,29.3,8,POWER_RUN,edge1,0.4862456400822009,0.4862456400822009,91.51165450969803,1.0606914899201383
294,29.4,8,POWER_RUN,edge1,0.48879056557296074,0.48879056557296074,91.61731766735433,1.056631576562909
295,29.5,8,POWER_RUN,edge1,0.49133841498498215,0.49133841498498215,91.72257883277162,1.0526116541729018
296,29.6,8,POWER_RUN,edge1,0.4938891772616999,0.4938891772616999,91.82744196183964,1.0486312906802795
297,29.7,8,POWER_RUN,edge1,0.4964428414552521,0.4964428414552521,91.93191096787778,1.0446900603814335
298,29.8,8,POWER_RUN,edge1,0.4989993967253149,0.4989993967253149,92.03598972226088,1.0407875438309837
299,29.9,8,POWER_RUN,edge1,0.5015588323379547,0.5015588323379547,92.13968205503447,1.036923327735942
300,30.0,8,POWER_RUN,edge1,0.504121137664497,0.504121137664497,92.24299175551967,1.0330970048519907
301,30.1,8,POWER_RUN,edge1,0.5066863021804111,0.5066863021804111,92.34592257290785,1.029308173881858
302,30.2,8,POWER_RUN,edge1,0.5092543154642124,0.5092543154642124,92.44847821684542,1.0255564393756869
303,30.3,8,POWER_RUN,edge1,0.5118251671963793,0.5118251671963793,92.55066235800875,1.0218414116334171
304,30.4,8,POWER_RUN,edge1,0.5143988471582868,0.5143988471582868,92.65247862866966,1.0181627066090815
305,30.5,8,POWER_RUN,edge1,0.5169753452311548,0.5169753452311548,92.75393062325135,1.0145199458170078
306,30.6,8,POWER_RUN,edge1,0.5195546513950124,0.5195546513950124,92.85502189887534,1.0109127562398716
307,30.7,8,POWER_RUN,edge1,0.5221367557276763,0.5221367557276763,92.9557559758992,1.0073407702385384
308,30.8,8,POWER_RUN,edge1,0.5247216484037442,0.5247216484037442,93.05613633844557,1.0038036254637115
309,30.9,8,POWER_RUN,edge1,0.5273093196936032,0.5273093196936032,93.1561664349225,1.0003009647692742
310,31.0,8,POWER_RUN,edge1,0.5298997599624514,0.5298997599624514,93.25584967853523,0.9968324361273577
311,31.1,8,POWER_RUN,edge1,0.5324929596693345,0.5324929596693345,93.35518944778973,0.9933976925450139
312,31.2,8,POWER_RUN,edge1,0.5350889093661952,0.5350889093661952,93.45418908698798,0.9899963919825765
313,31.3,8,POWER_RUN,edge1,0.5376875996969374,0.5376875996969374,93.55285190671533,0.9866281972735464
314,31.4,8,POWER_RUN,edge1,0.5402890213965018,0.5402890213965018,93.65118118431994,0.9832927760460503
315,31.5,8,POWER_RUN,edge1,0.5428931652899569,0.5428931652899569,93.74918016438453,0.9799898006458174
316,31.6,8,POWER_RUN,edge1,0.5455000222916011,0.5455000222916011,93.84685205919058,0.9767189480606165
317,31.7,8,POWER_RUN,edge1,0.5481095834040782,0.5481095834040782,93.9442000491752,0.9734798998461733
318,31.8,8,POWER_RUN,edge1,0.5507218397175054,0.5507218397175054,94.04122728338054,0.9702723420534866
319,31.9,8,POWER_RUN,edge1,0.5533367824086136,0.5533367824086136,94.13793687989629,0.9670959651575385
320,32.0,8,POWER_RUN,edge1,0.5559544027398996,0.5559544027398996,94.23433192629503,0.963950463987353
321,32.1,8,POWER_RUN,edge1,0.5585746920587902,0.5585746920587902,94.33041548006076,0.9608355376574014
322,32.2,8,POWER_RUN,edge1,0.5611976417968183,0.5611976417968183,94.4261905690108,0.957750889500296
323,32.3,8,POWER_RUN,edge1,0.5638232434688103,0.5638232434688103,94.52166019171088,0.9546962270007704
324,32.4,8,POWER_RUN,edge1,0.5664514886720848,0.5664514886720848,94.61682731788397,0.9516712617308823
325,32.5,8,POWER_RUN,edge1,0.569082369085663,0.569082369085663,94.71169488881262,0.9486757092864573
326,32.6,8,POWER_RUN,edge1,0.571715876469489,0.571715876469489,94.8062658177351,0.9457092892247249
327,32.7,8,POWER_RUN,edge1,0.5743520026636622,0.5743520026636622,94.90054299023541,0.9427717250031106
328,32.8,8,POWER_RUN,edge1,0.5769907395876795,0.5769907395876795,94.99452926462733,0.9398627439191859
329,32.9,8,POWER_RUN,edge1,0.5796320792396887,0.5796320792396887,95.0882274723325,0.9369820770517395
330,33.0,7,COASTING,edge1,0.5822720079013431,0.5822720079013431,95.03743181955987,-0.5079565277263587
331,33.1,7,COASTING,edge1,0.5849105265796157,0.5849105265796157,94.98667241781408,-0.5075940174579265
332,33.2,7,COASTING,edge1,0.5875476362803496,0.5875476362803496,94.93594922641962,-0.5072319139445339
333,33.3,7,COASTING,edge1,0.5901833380082596,0.5901833380082596,94.88526220476172,-0.5068702165791161
334,33.4,7,COASTING,edge1,0.5928176327669342,0.5928176327669342,94.83461131228614,-0.5065089247557405
335,33.5,7,COASTING,edge1,0.5954505215588369,0.5954505215588369,94.78399650849919,-0.5061480378696044
336,33.6,7,COASTING,edge1,0.5980820053853082,0.5980820053853082,94.73341775296748,-0.5057875553170339
337,33.7,7,COASTING,edge1,0.600712085246567,0.600712085246567,94.68287500531794,-0.5054274764954789
338,33.8,7,COASTING,edge1,0.6033407621417125,0.6033407621417125,94.63236822523758,-0.5050678008035133
339,33.9,7,COASTING,edge1,0.6059680370687257,0.6059680370687257,94.5818973724735,-0.50470852764083
340,34.0,7,COASTING,edge1,0.608593911024471,0.608593911024471,94.53146240683269,-0.5043496564082403
341,34.1,7,COASTING,edge1,0.6112183850046983,0.6112183850046983,94.48106328818191,-0.5039911865076703
342,34.2,7,COASTING,edge1,0.613841460004044,0.613841460004044,94.4306999764477,-0.5036331173421588
343,34.3,7,COASTING,edge1,0.6164631370160334,0.6164631370160334,94.38037243161611,-0.5032754483158548
344,34.4,7,COASTING,edge1,0.6190834170330816,0.6190834170330816,94.3300806137327,-0.5029181788340152
345,34.5,7,COASTING,edge1,0.6217023010464955,0.6217023010464955,94.2798244829024,-0.5025613083030017
346,34.6,7,COASTING,edge1,0.6243197900464758,0.6243197900464758,94.22960399928937,-0.5022048361302794
347,34.7,7,COASTING,edge1,0.626935885022118,0.626935885022118,94.17941912311693,-0.501848761724413
348,34.8,7,COASTING,edge1,0.6295505869614143,0.6295505869614143,94.12926981466742,-0.5014930844950654
349,34.9,7,COASTING,edge1,0.6321638968512555,0.6321638968512555,94.07915603428212,-0.5011378038529949
350,35.0,7,COASTING,edge1,0.6347758156774322,0.6347758156774322,94.02907774236111,-0.5007829192100528
351,35.1,7,COASTING,edge1,0.6373863444246368,0.6373863444246368,93.97903489936319,-0.5004284299791807
352,35.2,7,COASTING,edge1,0.6399954840764648,0.6399954840764648,93.92902746580575,-0.500074335574409
353,35.3,7,COASTING,edge1,0.6426032356154165,0.6426032356154165,93.87905540226465,-0.4997206354108527
354,35.4,7,COASTING,edge1,0.6452096000228992,0.6452096000228992,93.82911866937418,-0.49936732890471097
355,35.5,7,COASTING,edge1,0.6478145782792277,0.6478145782792277,93.77921722782686,-0.4990144154732637
356,35.6,7,COASTING,edge1,0.650418171363627,0.650418171363627,93.72935103837338,-0.498661894534869
357,35.7,7,COASTING,edge1,0.6530203802542331,0.6530203802542331,93.67952006182249,-0.49830976550896106
358,35.8,7,COASTING,edge1,0.6556212059280954,0.6556212059280954,93.62972425904088,-0.49795802781604814
359,35.9,7,COASTING,edge1,0.6582206493611774,0.6582206493611774,93.57996359095311,-0.49760668087770943
360,36.0,7,COASTING,edge1,0.6608187115283591,0.6608187115283591,93.53023801854145,-0.49725572411659313
361,36.1,7,COASTING,edge1,0.6634153934034381,0.6634153934034381,93.48054750284581,-0.4969051569564141
362,36.2,7,COASTING,edge1,0.6660106959591315,0.6660106959591315,93.43089200496361,-0.49655497882195143
363,36.3,7,COASTING,edge1,0.6686046201670773,0.6686046201670773,93.38127148604971,-0.4962051891390459
364,36.4,7,COASTING,edge1,0.6711971669978362,0.6711971669978362,93.33168590731626,-0.49585578733459795
365,36.5,7,COASTING,edge1,0.6737883374208926,0.6737883374208926,93.2821352300326,-0.495506772836565
366,36.6,7,COASTING,edge1,0.6763781324046572,0.6763781324046572,93.23261941552519,-0.4951581450739594
367,36.7,7,COASTING,edge1,0.6789665529164677,0.6789665529164677,93.1831384251775,-0.49480990347684606
368,36.8,7,COASTING,edge1,0.6815535999225907,0.6815535999225907,93.13369222042986,-0.4944620474763397
369,36.9,7,COASTING,edge1,0.6841392743882234,0.6841392743882234,93.0842807627794,-0.4941145765046032
370,37.0,7,COASTING,edge1,0.6867235772774951,0.6867235772774951,93.03490401377992,-0.49376748999484477
371,37.1,7,COASTING,edge1,0.6893065095534685,0.6893065095534685,92.98556193504179,-0.4934207873813162
372,37.2,7,COASTING,edge1,0.6918880721781416,0.6918880721781416,92.93625448823185,-0.49307446809930955
373,37.3,7,COASTING,edge1,0.6944682661124493,0.6944682661124493,92.88698163507334,-0.4927285315851558
374,37.4,7,COASTING,edge1,0.6970470923162644,0.6970470923162644,92.83774333734571,-0.4923829772762223
375,37.5,7,COASTING,edge1,0.6996245517484001,0.6996245517484001,92.78853955688463,-0.4920378046109104
376,37.6,7,COASTING,edge1,0.7022006453666108,0.7022006453666108,92.73937025558176,-0.49169301302865326
377,37.7,7,COASTING,edge1,0.7047753741275936,0.7047753741275936,92.69023539538478,-0.4913486019699132
378,37.8,7,COASTING,edge1,0.7073487389869908,0.7073487389869908,92.64113493829716,-0.4910045708761801
379,37.9,7,COASTING,edge1,0.7099207408993902,0.7099207408993902,92.59206884637815,-0.4906609191899686
380,38.0,7,COASTING,edge1,0.7124913808183274,0.7124913808183274,92.54303708174267,-0.490317646354816
381,38.1,7,COASTING,edge1,0.7150606596962874,0.7150606596962874,92.49403960656115,-0.48997475181528016
382,38.2,7,COASTING,edge1,0.7176285784847057,0.7176285784847057,92.44507638305946,-0.48963223501693703
383,38.3,7,COASTING,edge1,0.7201951381339702,0.7201951381339702,92.39614737351882,-0.48929009540637874
384,38.4,7,COASTING,edge1,0.7227603395934222,0.7227603395934222,92.34725254027569,-0.48894833243121066
385,38.5,7,COASTING,edge1,0.725324183811359,0.725324183811359,92.29839184572168,-0.4886069455400502
386,38.6,7,COASTING,edge1,0.7278866717350341,0.7278866717350341,92.24956525230343,-0.4882659341825235
387,38.7,7,COASTING,edge1,0.7304478043106597,0.7304478043106597,92.2007727225225,-0.48792529780926414
388,38.8,7,COASTING,edge1,0.7330075824834079,0.7330075824834079,92.1520142189353,-0.4875850358719106
389,38.9,7,COASTING,edge1,0.7355660071974122,0.7355660071974122,92.103289704153,-0.48724514782310363
390,39.0,7,COASTING,edge1,0.7381230793957688,0.7381230793957688,92.05459914084135,-0.48690563311648466
391,39.1,7,COASTING,edge1,0.7406788000205389,0.7406788000205389,92.00594249172067,-0.4865664912066933
392,39.2,7,COASTING,edge1,0.743233170012749,0.743233170012749,91.95731971956573,-0.48622772154936533
393,39.3,7,COASTING,edge1,0.7457861903123936,0.7457861903123936,91.90873078720561,-0.4858893236011303
394,39.4,7,COASTING,edge1,0.7483378618584359,0.7483378618584359,91.86017565752365,-0.4855512968196093
395,39.5,7,COASTING,edge1,0.7508881855888097,0.7508881855888097,91.81165429345731,-0.4852136406634134
396,39.6,7,COASTING,edge1,0.7534371624404207,0.7534371624404207,91.7631666579981,-0.4848763545921404
397,39.7,7,COASTING,edge1,0.7559847933491483,0.7559847933491483,91.71471271419146,-0.48453943806637395
398,39.8,7,COASTING,edge1,0.7585310792498465,0.7585310792498465,91.66629242513669,-0.48420289054768034
399,39.9,7,COASTING,edge1,0.7610760210763462,0.7610760210763462,91.61790575398683,-0.4838667114986068
400,40.0,7,COASTING,edge1,0.7636196197614559,0.7636196197614559,91.56955266394857,-0.4835309003826795
401,40.1,7,COASTING,edge1,0.7661618762369637,0.7661618762369637,91.52123311828213,-0.48319545666440095
402,40.2,7,COASTING,edge1,0.7687027914336387,0.7687027914336387,91.4729470803012,-0.48286037980924834
403,40.3,7,COASTING,edge1,0.7712423662812324,0.7712423662812324,91.42469451337283,-0.4825256692836712
404,40.4,7,COASTING,edge1,0.7737806017084802,0.7737806017084802,91.37647538091731,-0.4821913245550892
405,40.5,7,COASTING,edge1,0.7763174986431026,0.7763174986431026,91.32828964640812,-0.4818573450918903
406,40.6,7,COASTING,edge1,0.7788530580118074,0.7788530580118074,91.28013727337178,-0.48152373036342816
407,40.7,7,COASTING,edge1,0.7813872807402904,0.7813872807402904,91.23201822538778,-0.48119047984002083
408,40.8,7,COASTING,edge1,0.7839201677532373,0.7839201677532373,91.18393246608848,-0.48085759299294784
409,40.9,7,COASTING,edge1,0.786451719974325,0.786451719974325,91.13587995915903,-0.480525069294448
410,41.0,7,COASTING,edge1,0.7889819383262232,0.7889819383262232,91.08786066833726,-0.4801929082177187
411,41.1,7,COASTING,edge1,0.7915108237305958,0.7915108237305958,91.03987455741357,-0.479861109236912
412,41.2,7,COASTING,edge1,0.7940383771081022,0.7940383771081022,90.99192159023086,-0.479529671827134
413,41.3,7,COASTING,edge1,0.796564599378399,0.796564599378399,90.94400173068442,-0.47919859546444193
414,41.4,7,COASTING,edge1,0.7990894914601412,0.7990894914601412,90.89611494272184,-0.47886787962584204
415,41.5,7,COASTING,edge1,0.8016130542709841,0.8016130542709841,90.84826119034291,-0.47853752378928854
416,41.6,7,COASTING,edge1,0.804135288727584,0.804135288727584,90.80044043759955,-0.4782075274336801
417,41.7,7,COASTING,edge1,0.8066561957456005,0.8066561957456005,90.75265264859566,-0.47787789003885894
418,41.8,7,COASTING,edge1,0.8091757762396974,0.8091757762396974,90.7048977874871,-0.4775486110856082
419,41.9,7,COASTING,edge1,0.8116940311235441,0.8116940311235441,90.65717581848153,-0.4772196900556501
420,42.0,7,COASTING,edge1,0.8142109613098174,0.8142109613098174,90.60948670583836,-0.47689112643164433
421,42.1,7,COASTING,edge1,0.8167265677102027,0.8167265677102027,90.56183041386865,-0.4765629196971845
422,42.2,7,COASTING,edge1,0.8192408512353954,0.8192408512353954,90.51420690693497,-0.47623506933679816
423,42.3,7,COASTING,edge1,0.8217538127951023,0.8217538127951023,90.46661614945138,-0.4759075748359434
424,42.4,7,COASTING,edge1,0.8242654532980435,0.8242654532980435,90.41905810588328,-0.4755804356810071
425,42.5,7,COASTING,edge1,0.8267757736519531,0.8267757736519531,90.37153274074736,-0.47525365135930325
426,42.6,7,COASTING,edge1,0.8292847747635812,0.8292847747635812,90.32404001861144,-0.4749272213590708
427,42.7,7,COASTING,edge1,0.8317924575386949,0.8317924575386949,90.27657990409449,-0.4746011451694711
428,42.8,7,COASTING,edge1,0.8342988228820801,0.8342988228820801,90.22915236186643,-0.474275422280587
429,42.9,7,COASTING,edge1,0.8368038716975426,0.8368038716975426,90.18175735664808,-0.47395005218342
430,43.0,7,COASTING,edge1,0.8393076048879096,0.8393076048879096,90.13439485321109,-0.47362503436988845
431,43.1,7,COASTING,edge1,0.8418100233550312,0.8418100233550312,90.0870648163778,-0.4733003683328258
432,43.2,7,COASTING,edge1,0.8443111279997818,0.8443111279997818,90.0397672110212,-0.4729760535659783
433,43.3,7,COASTING,edge1,0.8468109197220614,0.8468109197220614,89.9925020020648,-0.47265208956400306
434,43.4,8,POWER_RUN,edge1,0.8493138145692729,0.8493138145692729,90.10421449961471,1.117124975499099
435,43.5,8,POWER_RUN,edge1,0.8518197997072906,0.8518197997072906,90.21546496863587,1.1125046902116216
436,43.6,8,POWER_RUN,edge1,0.8543288624303735,0.8543288624303735,90.326258030985,1.107930623491249
437,43.7,8,POWER_RUN,edge1,0.8568409901597063,0.8568409901597063,90.43659825597783,1.1034022499281873
438,43.8,8,POWER_RUN,edge1,0.8593561704419614,0.8593561704419614,90.54649016118779,1.098919052099567
