step,time_s,status,status_name,edge_id,position_km,cumulative_position_km,velocity_kmh,acceleration_ms2
260,26.0,7,COASTING,edge1,0.07749590563100235,0.07749590563100235,10.39339419548007,-0.08064809487764088
261,26.1,7,COASTING,edge1,0.07778438704037414,0.07778438704037414,10.385330737384749,-0.08063458095321584
262,26.2,7,COASTING,edge1,0.0780726445023236,0.0780726445023236,10.377268630180149,-0.0806210720459924
263,26.3,7,COASTING,edge1,0.0783606780543615,0.0783606780543615,10.369207873364774,-0.08060756815374635
264,26.4,7,COASTING,edge1,0.07864848773398476,0.07864848773398476,10.361148466437347,-0.08059406927425476
265,26.5,7,COASTING,edge1,0.07893607357867634,0.07893607357867634,10.353090408896819,-0.08058057540529608
266,26.6,7,COASTING,edge1,0.0792234356259053,0.0792234356259053,10.345033700242354,-0.0805670865446499
267,26.7,7,COASTING,edge1,0.07951057391312677,0.07951057391312677,10.336978339973344,-0.08055360269009726
268,26.8,7,COASTING,edge1,0.07979748847778204,0.07979748847778204,10.328924327589402,-0.08054012383942033
269,26.9,7,COASTING,edge1,0.08008417935729843,0.08008417935729843,10.320871662590362,-0.08052664999040265
270,27.0,7,COASTING,edge1,0.08037064658908943,0.08037064658908943,10.312820344476279,-0.08051318114082907
271,27.1,7,COASTING,edge1,0.08065689021055464,0.08065689021055464,10.30477037274743,-0.08049971728848566
272,27.2,7,COASTING,edge1,0.08094291025907976,0.08094291025907976,10.296721746904314,-0.08048625843115981
273,27.3,7,COASTING,edge1,0.08122870677203664,0.08122870677203664,10.28867446644765,-0.08047280456664015
274,27.4,7,COASTING,edge1,0.08151427978678326,0.08151427978678326,10.28062853087838,-0.08045935569271664
275,27.5,7,COASTING,edge1,0.08179962934066375,0.08179962934066375,10.272583939697661,-0.0804459118071805
276,27.6,7,COASTING,edge1,0.08208475547100838,0.08208475547100838,10.264540692406879,-0.08043247290782421
277,27.7,7,COASTING,edge1,0.08236965821513359,0.08236965821513359,10.256498788507635,-0.08041903899244153
278,27.8,7,COASTING,edge1,0.08265433761034197,0.08265433761034197,10.248458227501752,-0.08040561005882757
279,27.9,7,COASTING,edge1,0.08293879369392228,0.08293879369392228,10.240419008891275,-0.0803921861047786
280,28.0,7,COASTING,edge1,0.08322302650314946,0.08322302650314946,10.232381132178466,-0.08037876712809225
281,28.1,7,COASTING,edge1,0.08350703607528462,0.08350703607528462,10.224344596865809,-0.08036535312656741
282,28.2,7,COASTING,edge1,0.08379082244757506,0.08379082244757506,10.216309402456009,-0.08035194409800421
283,28.3,7,COASTING,edge1,0.08407438565725428,0.08407438565725428,10.208275548451988,-0.08033854004020406
284,28.4,7,COASTING,edge1,0.08435772574154198,0.08435772574154198,10.200243034356891,-0.08032514095096967
285,28.5,7,COASTING,edge1,0.08464084273764404,0.08464084273764404,10.19221185967408,-0.08031174682810499
286,28.6,7,COASTING,edge1,0.08492373668275256,0.08492373668275256,10.184182023907137,-0.08029835766941532
287,28.7,7,COASTING,edge1,0.0852064076140459,0.0852064076140459,10.176153526559867,-0.08028497347270705
288,28.8,7,COASTING,edge1,0.08548885556868857,0.08548885556868857,10.168126367136288,-0.08027159423578806
289,28.9,7,COASTING,edge1,0.08577108058383137,0.08577108058383137,10.160100545140642,-0.08025821995646733
290,29.0,7,COASTING,edge1,0.0860530826966113,0.0860530826966113,10.152076060077386,-0.0802448506325552
291,29.1,7,COASTING,edge1,0.08633486194415162,0.08633486194415162,10.1440529114512,-0.0802314862618632
292,29.2,7,COASTING,edge1,0.0866164183635618,0.0866164183635618,10.13603109876698,-0.0802181268422042
293,29.3,7,COASTING,edge1,0.08689775199193764,0.08689775199193764,10.12801062152984,-0.08020477237139229
294,29.4,7,COASTING,edge1,0.08717886286636112,0.08717886286636112,10.119991479245117,-0.08019142284724283
295,29.5,7,COASTING,edge1,0.08745975102390052,0.08745975102390052,10.11197367141836,-0.08017807826757246
296,29.6,7,COASTING,edge1,0.0877404165016104,0.0877404165016104,10.10395719755534,-0.08016473863019904
297,29.7,7,COASTING,edge1,0.08802085933653156,0.08802085933653156,10.095942057162047,-0.08015140393294176
298,29.8,7,COASTING,edge1,0.08830107956569114,0.08830107956569114,10.087928249744685,-0.08013807417362098
299,29.9,7,COASTING,edge1,0.08858107722610252,0.08858107722610252,10.07991577480968,-0.08012474935005842
300,30.0,7,COASTING,edge1,0.0888608523547654,0.0888608523547654,10.07190463186367,-0.08011142946007696
301,30.1,7,COASTING,edge1,0.08914040498866578,0.08914040498866578,10.063894820413521,-0.08009811450150077
302,30.2,7,COASTING,edge1,0.08941973516477596,0.08941973516477596,10.055886339966307,-0.08008480447215534
303,30.3,7,COASTING,edge1,0.08969884292005455,0.08969884292005455,10.04787919002932,-0.08007149936986732
304,30.4,7,COASTING,edge1,0.0899777282914465,0.0899777282914465,10.039873370110074,-0.08005819919246468
305,30.5,7,COASTING,edge1,0.09025639131588306,0.09025639131588306,10.031868879716297,-0.0800449039377766
306,30.6,7,COASTING,edge1,0.09053483203028184,0.09053483203028184,10.023865718355934,-0.08003161360363355
307,30.7,7,COASTING,edge1,0.09081305047154677,0.09081305047154677,10.015863885537147,-0.08001832818786721
308,30.8,7,COASTING,edge1,0.0910910466765681,0.0910910466765681,10.007863380768317,-0.08000504768831057
309,30.9,7,COASTING,edge1,0.09136882068222249,0.09136882068222249,9.999864203558037,-0.07999177210279781
310,31.0,8,POWER_RUN,edge1,0.09165758668194332,0.09165758668194332,10.395575989949695,3.9571178639165754
311,31.1,8,POWER_RUN,edge1,0.09195734375943168,0.09195734375943168,10.79125478958083,3.956787996311342
312,31.2,8,POWER_RUN,edge1,0.09226809098925941,0.09226809098925941,11.186900273798113,3.956454842172835
313,31.3,8,POWER_RUN,edge1,0.09258982743687216,0.09258982743687216,11.582512114059185,3.9561184026107146
314,31.4,8,POWER_RUN,edge1,0.09292255215859255,0.09292255215859255,11.978089981933733,3.955778678745486
315,31.5,8,POWER_RUN,edge1,0.09326626420162323,0.09326626420162323,12.373633549104582,3.9554356717084906
316,31.6,7,COASTING,edge1,0.09360974281280954,0.09360974281280954,12.36523000270673,-0.08403546397852225
317,31.7,7,COASTING,edge1,0.09395298803321556,0.09395298803321556,12.356827934616485,-0.08402068090244215
318,31.8,7,COASTING,edge1,0.09429599990388986,0.09429599990388986,12.348427344274915,-0.08400590341569994
319,31.9,7,COASTING,edge1,0.0946387784658655,0.0946387784658655,12.340028231123341,-0.0839911315157355
320,32.0,7,COASTING,edge1,0.09498132376016004,0.09498132376016004,12.331630594603341,-0.08397636519999013
321,32.1,7,COASTING,edge1,0.0953236358277755,0.0953236358277755,12.32323443415675,-0.08396160446590666
322,32.2,7,COASTING,edge1,0.09566571470969844,0.09566571470969844,12.314839749225658,-0.08394684931092948
323,32.3,7,COASTING,edge1,0.0960075604468999,0.0960075604468999,12.306446539252407,-0.08393209973250444
324,32.4,7,COASTING,edge1,0.09634917308033544,0.09634917308033544,12.2980548036796,-0.08391735572807899
325,32.5,7,COASTING,edge1,0.09669055265094517,0.09669055265094517,12.28966454195009,-0.08390261729510201
326,32.6,7,COASTING,edge1,0.0970316991996537,0.0970316991996537,12.281275753506987,-0.08388788443102395
327,32.7,7,COASTING,edge1,0.09737261276737019,0.09737261276737019,12.272888437793657,-0.08387315713329678
328,32.8,7,COASTING,edge1,0.09771329339498835,0.09771329339498835,12.26450259425372,-0.08385843539937393
329,32.9,7,COASTING,edge1,0.09805374112338644,0.09805374112338644,12.256118222331049,-0.08384371922671043
330,33.0,7,COASTING,edge1,0.09839395599342726,0.09839395599342726,12.247735321469772,-0.08382900861276273
331,33.1,7,COASTING,edge1,0.09873393804595822,0.09873393804595822,12.239353891114273,-0.08381430355498884
332,33.2,7,COASTING,edge1,0.09907368732181125,0.09907368732181125,12.230973930709188,-0.08379960405084827
333,33.3,7,COASTING,edge1,0.0994132038618029,0.0994132038618029,12.222595439699408,-0.08378491009780206
334,33.4,7,COASTING,edge1,0.09975248770673428,0.09975248770673428,12.214218417530077,-0.0837702216933127
335,33.5,7,COASTING,edge1,0.10009153889739113,0.10009153889739113,12.205842863646593,-0.08375553883484427
336,33.6,7,COASTING,edge1,0.10043035747454375,0.10043035747454375,12.197468777494606,-0.08374086151986228
337,33.7,7,COASTING,edge1,0.10076894347894709,0.10076894347894709,12.189096158520023,-0.08372618974583378
338,33.8,7,COASTING,edge1,0.10110729695134067,0.10110729695134067,12.180725006169,-0.0837115235102273
339,33.9,7,COASTING,edge1,0.10144541793244867,0.10144541793244867,12.172355319887949,-0.08369686281051292
340,34.0,7,COASTING,edge1,0.10178330646297988,0.10178330646297988,12.163987099123533,-0.08368220764416218
341,34.1,7,COASTING,edge1,0.10212096258362774,0.10212096258362774,12.155620343322669,-0.08366755800864813
342,34.2,7,COASTING,edge1,0.1024583863350703,0.1024583863350703,12.147255051932524,-0.08365291390144532
343,34.3,7,COASTING,edge1,0.10279557775797032,0.10279557775797032,12.13889122440052,-0.0836382753200298
344,34.4,7,COASTING,edge1,0.10313253689297516,0.10313253689297516,12.130528860174332,-0.08362364226187911
345,34.5,7,COASTING,edge1,0.10346926378071689,0.10346926378071689,12.122167958701885,-0.0836090147244723
346,34.6,7,COASTING,edge1,0.1038057584618122,0.1038057584618122,12.113808519431355,-0.08359439270528993
347,34.7,7,COASTING,edge1,0.10414202097686251,0.10414202097686251,12.105450541811175,-0.08357977620181394
348,34.8,7,COASTING,edge1,0.1044780513664539,0.1044780513664539,12.097094025290023,-0.08356516521152797
349,34.9,7,COASTING,edge1,0.10481384967115714,0.10481384967115714,12.08873896931683,-0.08355055973191697
350,35.0,7,COASTING,edge1,0.10514941593152773,0.10514941593152773,12.080385373340784,-0.08353595976046745
351,35.1,7,COASTING,edge1,0.10548475018810582,0.10548475018810582,12.072033236811317,-0.0835213652946674
352,35.2,7,COASTING,edge1,0.10581985248141633,0.10581985248141633,12.063682559178115,-0.08350677633200633
353,35.3,7,COASTING,edge1,0.10615472285196886,0.10615472285196886,12.055333339891117,-0.08349219286997522
354,35.4,7,COASTING,edge1,0.10648936134025777,0.10648936134025777,12.04698557840051,-0.0834776149060665
355,35.5,7,COASTING,edge1,0.10682376798676213,0.10682376798676213,12.038639274156733,-0.0834630424377741
356,35.6,7,COASTING,edge1,0.10715794283194575,0.10715794283194575,12.030294426610473,-0.08344847546259349
357,35.7,7,COASTING,edge1,0.10749188591625722,0.10749188591625722,12.021951035212671,-0.08343391397802156
358,35.8,7,COASTING,edge1,0.10782559728012985,0.10782559728012985,12.013609099414516,-0.08341935798155672
359,35.9,7,COASTING,edge1,0.10815907696398172,0.10815907696398172,12.005268618667447,-0.08340480747069881
360,36.0,7,COASTING,edge1,0.10849232500821569,0.10849232500821569,11.996929592423152,-0.08339026244294923
361,36.1,7,COASTING,edge1,0.1088253414532194,0.1088253414532194,11.988592020133572,-0.08337572289581076
362,36.2,7,COASTING,edge1,0.10915812633936525,0.10915812633936525,11.980255901250892,-0.0833611888267878
363,36.3,7,COASTING,edge1,0.10949067970701046,0.10949067970701046,11.971921235227553,-0.08334666023338606
364,36.4,7,COASTING,edge1,0.10982300159649702,0.10982300159649702,11.963588021516241,-0.08333213711311284
365,36.5,7,COASTING,edge1,0.11015509204815174,0.11015509204815174,11.955256259569893,-0.08331761946347688
366,36.6,7,COASTING,edge1,0.11048695110228623,0.11048695110228623,11.946925948841693,-0.0833031072819884
367,36.7,7,COASTING,edge1,0.11081857879919693,0.11081857879919693,11.938597088785077,-0.08328860056615907
368,36.8,7,COASTING,edge1,0.1111499751791651,0.1111499751791651,11.930269678853726,-0.08327409931350208
369,36.9,7,COASTING,edge1,0.11148114028245681,0.11148114028245681,11.921943718501574,-0.08325960352153206
370,37.0,7,COASTING,edge1,0.11181207414932301,0.11181207414932301,11.913619207182798,-0.08324511318776506
371,37.1,7,COASTING,edge1,0.11214277681999944,0.11214277681999944,11.905296144351826,-0.08323062830971874
372,37.2,7,COASTING,edge1,0.11247324833470676,0.11247324833470676,11.896974529463336,-0.08321614888491208
373,37.3,7,COASTING,edge1,0.11280348873365044,0.11280348873365044,11.888654361972248,-0.08320167491086557
374,37.4,7,COASTING,edge1,0.11313349805702082,0.11313349805702082,11.880335641333739,-0.08318720638510124
375,37.5,7,COASTING,edge1,0.11346327634499313,0.11346327634499313,11.872018367003225,-0.0831727433051425
376,37.6,7,COASTING,edge1,0.11379282363772748,0.11379282363772748,11.863702538436373,-0.08315828566851424
377,37.7,7,COASTING,edge1,0.11412213997536885,0.11412213997536885,11.855388155089098,-0.08314383347274285
378,37.8,7,COASTING,edge1,0.11445122539804711,0.11445122539804711,11.847075216417563,-0.08312938671535612
379,37.9,7,COASTING,edge1,0.11478007994587706,0.11478007994587706,11.838763721878175,-0.08311494539388337
380,38.0,7,COASTING,edge1,0.11510870365895838,0.11510870365895838,11.83045367092759,-0.08310050950585532
381,38.1,7,COASTING,edge1,0.11543709657737568,0.11543709657737568,11.82214506302271,-0.0830860790488042
382,38.2,7,COASTING,edge1,0.11576525874119847,0.11576525874119847,11.813837897620683,-0.08307165402026366
383,38.3,7,COASTING,edge1,0.11609319019048123,0.11609319019048123,11.805532174178905,-0.08305723441776881
384,38.4,7,COASTING,edge1,0.11642089096526331,0.11642089096526331,11.79722789215502,-0.08304282023885624
385,38.5,7,COASTING,edge1,0.11674836110556906,0.11674836110556906,11.788925051006913,-0.08302841148106396
386,38.6,7,COASTING,edge1,0.11707560065140775,0.11707560065140775,11.78062365019272,-0.0830140081419315
387,38.7,7,COASTING,edge1,0.1174026096427736,0.1174026096427736,11.77232368917082,-0.08299961021899972
388,38.8,7,COASTING,edge1,0.11772938811964583,0.11772938811964583,11.764025167399838,-0.08298521770981107
389,38.9,7,COASTING,edge1,0.11805593612198857,0.11805593612198857,11.755728084338648,-0.08297083061190937
390,39.0,7,COASTING,edge1,0.11838225368975097,0.11838225368975097,11.747432439446364,-0.08295644892283992
391,39.1,7,COASTING,edge1,0.11870834086286715,0.11870834086286715,11.739138232182349,-0.08294207264014943
392,39.2,7,COASTING,edge1,0.11903419768125621,0.11903419768125621,11.73084546200621,-0.08292770176138609
393,39.3,7,COASTING,edge1,0.11935982418482226,0.11935982418482226,11.7225541283778,-0.08291333628409954
394,39.4,7,COASTING,edge1,0.1196852204134544,0.1196852204134544,11.714264230757216,-0.08289897620584089
395,39.5,7,COASTING,edge1,0.12001038640702676,0.12001038640702676,11.7059757686048,-0.08288462152416258
396,39.6,7,COASTING,edge1,0.12033532220539846,0.12033532220539846,11.697688741381137,-0.08287027223661861
397,39.7,7,COASTING,edge1,0.12066002784841365,0.12066002784841365,11.689403148547061,-0.08285592834076443
398,39.8,7,COASTING,edge1,0.12098450337590153,0.12098450337590153,11.681118989563645,-0.08284158983415683
399,39.9,7,COASTING,edge1,0.12130874882767631,0.12130874882767631,11.67283626389221,-0.0828272567143541
400,40.0,7,COASTING,edge1,0.12163276424353726,0.12163276424353726,11.664554970994319,-0.08281292897891604
401,40.1,7,COASTING,edge1,0.1219565496632687,0.1219565496632687,11.656275110331778,-0.08279860662540374
402,40.2,7,COASTING,edge1,0.12228010512663999,0.12228010512663999,11.64799668136664,-0.08278428965137981
403,40.3,7,COASTING,edge1,0.12260343067340558,0.12260343067340558,11.6397196835612,-0.08276997805440833
404,40.4,7,COASTING,edge1,0.12292652634330498,0.12292652634330498,11.631444116377995,-0.08275567183205476
405,40.5,7,COASTING,edge1,0.12324939217606275,0.12324939217606275,11.623169979279806,-0.082741370981886
406,40.6,7,COASTING,edge1,0.12357202821138857,0.12357202821138857,11.61489727172966,-0.08272707550147039
407,40.7,7,COASTING,edge1,0.1238944344889772,0.1238944344889772,11.606625993190823,-0.08271278538837772
408,40.8,7,COASTING,edge1,0.12421661104850851,0.12421661104850851,11.598356143126805,-0.08269850064017921
409,40.9,7,COASTING,edge1,0.12453855792964744,0.12453855792964744,11.59008772100136,-0.08268422125444747
410,41.0,7,COASTING,edge1,0.12486027517204407,0.12486027517204407,11.581820726278485,-0.08266994722875658
411,41.1,7,COASTING,edge1,0.12518176281533358,0.12518176281533358,11.573555158422417,-0.08265567856068202
412,41.2,7,COASTING,edge1,0.12550302089913629,0.12550302089913629,11.565291016897637,-0.08264141524780076
413,41.3,7,COASTING,edge1,0.12582404946305764,0.12582404946305764,11.557028301168868,-0.0826271572876911
414,41.4,7,COASTING,edge1,0.12614484854668823,0.12614484854668823,11.548767010701075,-0.08261290467793285
415,41.5,7,COASTING,edge1,0.12646541818960377,0.12646541818960377,11.540507144959465,-0.0825986574161072
416,41.6,7,COASTING,edge1,0.12678575843136514,0.12678575843136514,11.532248703409484,-0.08258441549979675
417,41.7,7,COASTING,edge1,0.12710586931151838,0.12710586931151838,11.523991685516826,-0.0825701789265856
418,41.8,7,COASTING,edge1,0.1274257508695947,0.1274257508695947,11.51573609074742,-0.08255594769405916
419,41.9,7,COASTING,edge1,0.12774540314511046,0.12774540314511046,11.507481918567441,-0.08254172179980435
420,42.0,7,COASTING,edge1,0.1280648261775672,0.1280648261775672,11.4992291684433,-0.08252750124140946
421,42.1,7,COASTING,edge1,0.1283840200064517,0.1283840200064517,11.490977839841653,-0.08251328601646425
422,42.2,7,COASTING,edge1,0.12870298467123584,0.12870298467123584,11.482727932229396,-0.08249907612255984
423,42.3,7,COASTING,edge1,0.12902172021137678,0.12902172021137678,11.474479445073667,-0.0824848715572888
424,42.4,7,COASTING,edge1,0.12934022666631684,0.12934022666631684,11.466232377841843,-0.08247067231824508
425,42.5,7,COASTING,edge1,0.12965850407548354,0.12965850407548354,11.45798673000154,-0.0824564784030241
426,42.6,7,COASTING,edge1,0.12997655247828968,0.12997655247828968,11.449742501020618,-0.08244228980922265
